Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS
Alexander-Arnold,21,25a,EVE,LIV,1,7.4,DEF,14.1,3.3,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,431.4,631.5,300.0,136.1,3.3,0.0,0.4,9.9,3.2,12673.0,35533.0,-1.0,1.0,23,0.0,0.08000000000000007,0.08000000000000007,0.05999999999999961,0.08000000000000007,0.05999999999999872,0.07,0.07,0.19,0.26,0.26,0.69,0.56,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Mané,21,25a,EVE,LIV,1,11.8,MID,5.3,3.3,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.0,508.4,518.0,1062.0,209.1,3.3,0.0,0.3,9.2,4.9,12909.0,18124.0,-2.0,2.0,22,0.0,0.39000000000000057,0.39000000000000057,0.019999999999999574,0.41999999999999993,0.0,0.44,0.44,0.22,0.67,0.67,0.75,0.18,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Henderson,21,25a,EVE,LIV,1,5.4,MID,1.1,1.8,1.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,358.0,262.3,108.0,72.9,1.8,0.0,0.3,10.4,2.7,758.0,3900.0,-1.0,1.0,21,0.0,0.04999999999999982,0.04999999999999982,0.0,0.0600000000000005,0.02000000000000135,0.06,0.06,0.08,0.14,0.14,0.6,0.55,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Jones,21,25a,EVE,LIV,1,4.4,MID,0.7,2.0,2.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,154.0,183.1,204.0,54.2,2.0,0.0,0.5,7.5,1.8,3257.0,3505.0,-1.0,1.0,18,0.0,0.020000000000000018,0.020000000000000018,0.36,0.4400000000000004,0.41999999999999993,0.06,0.06,0.09,0.15,0.15,0.45,0.36,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Matip,21,25a,EVE,LIV,1,5.4,DEF,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,42.4,84.0,30.6,0.2,0.0,0.0,7.8,4.2,27.0,741.0,-1.0,1.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.15,0.25,0.25,0.56,0.56,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Milner,21,25a,EVE,LIV,1,5.3,MID,0.1,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,173.4,65.0,37.0,1.2,0.0,0.2,5.8,1.9,7.0,206.0,-2.0,2.0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.09,0.1,0.1,0.64,0.56,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Gomez,21,25a,EVE,LIV,1,5.2,DEF,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,41.0,452.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.32,0.31,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Phillips,21,25a,EVE,LIV,1,4.0,DEF,0.6,1.0,2.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,111.2,18.4,14.0,14.4,1.0,0.0,0.2,3.8,2.1,3646.0,3412.0,0.0,0.0,7,0.0,0.07,0.07,0.0,0.029999999999999805,0.030000000000000027,0.01,0.01,0.0,0.01,0.01,0.22,0.22,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Jota,21,25a,EVE,LIV,1,6.6,MID,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,95.3,266.0,56.0,0.0,0.0,0.0,7.1,5.2,545.0,2691.0,1.0,-1.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.48,0.26,0.74,0.74,0.93,0.3,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Shaqiri,21,25a,EVE,LIV,1,6.4,MID,0.1,2.0,1.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,75.8,192.8,77.0,34.6,2.0,0.0,0.3,3.4,2.0,173.0,312.0,-1.0,1.0,11,0.0,0.0,0.0,0.49,0.5100000000000002,0.020000000000000018,0.07,0.07,0.38,0.45,0.45,0.82,0.39,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Keita,21,25a,EVE,LIV,1,5.2,MID,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,54.5,111.0,21.0,0.0,0.0,0.0,2.3,1.7,65.0,65.0,-3.0,3.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.15,0.23,0.23,0.7,0.48,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
van Dijk,21,25a,EVE,LIV,1,6.3,DEF,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,189.0,1866.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.13,0.13,0.34,0.31,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Kelleher,21,25a,EVE,LIV,1,4.5,GKP,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8,0.0,0.0,5.8,0.5,0.0,0.1,2.2,5.0,81.0,297.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Kabak,21,25a,EVE,LIV,1,5.0,DEF,0.3,0.0,0.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,26.4,2.7,0.0,2.9,0.0,0.0,0.0,0.0,0.0,13397.0,3856.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.04,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Origi,21,25a,EVE,LIV,1,5.1,FWD,0.6,0.8,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.8,33.2,60.0,11.1,0.8,0.0,0.2,2.0,1.1,1604.0,1046.0,-4.0,4.0,9,0.0,0.0,0.0,0.0,0.030000000000000027,0.020000000000000018,0.55,0.55,0.07,0.62,0.62,0.77,0.4,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Tsimikas,21,25a,EVE,LIV,1,4.9,DEF,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.2,1.0,55.0,64.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Thiago,21,25a,EVE,LIV,1,5.6,MID,1.0,1.7,2.0,86.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,165.8,213.9,91.0,47.2,1.7,0.0,0.3,3.6,1.7,1983.0,4094.0,-4.0,4.0,12,0.0,0.0,0.0,0.2699999999999999,0.6900000000000004,0.41999999999999993,0.04,0.04,0.11,0.16,0.16,0.56,0.5,6,1,0,0,1.0,0.0,2,0,1.5399999999999991,1.5399999999999991,2.0199999999999996,1.2600000000000016,0.28999999999999915,-0.08999999999999986,0.019999999999999574,14.0,1.0,1.0,7,1.5416666666666667,1.375,1.6666666666666667,1.3358333333333334,1.2408333333333335,1.39125,1.2958333333333334,-0.05541666666666667,0.6004166666666667,0.49333333333333335,5.083333333333333,7.458333333333333,1.2820833333333332
Douglas Luiz,21,25a,LEI,AVL,1,4.9,MID,0.2,2.0,1.0,80.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,270.6,218.5,116.0,60.7,2.0,0.0,0.4,10.2,2.4,338.0,434.0,-1.0,1.0,21,0.0,0.040000000000000036,0.040000000000000036,0.6299999999999999,0.09000000000000075,0.08000000000000007,0.05,0.05,0.1,0.15,0.15,0.39,0.28,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Trézéguet,21,25a,LEI,AVL,1,5.2,MID,0.4,0.8,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,120.6,124.4,354.0,59.7,0.8,0.0,0.2,6.0,2.1,172.0,282.0,-3.0,3.0,15,0.0,0.020000000000000018,0.020000000000000018,0.0,0.019999999999999574,0.0,0.33,0.33,0.22,0.55,0.55,0.57,0.11,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Watkins,21,25a,LEI,AVL,1,6.5,FWD,24.2,4.5,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,528.8,363.2,1104.0,199.0,4.5,0.0,0.7,16.0,4.5,200630.0,111204.0,5.0,-5.0,23,0.0,0.08000000000000007,0.07000000000000028,0.010000000000000231,0.23000000000000043,0.14000000000000057,0.54,0.47,0.13,0.66,0.6,0.67,0.18,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Targett,21,25a,LEI,AVL,1,4.9,DEF,11.3,4.2,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,393.6,292.1,90.0,77.7,4.2,0.0,0.9,20.2,4.3,135790.0,26732.0,4.0,-4.0,23,0.0,0.0,0.0,0.15999999999999992,0.29000000000000004,0.28000000000000025,0.01,0.01,0.07,0.08,0.08,0.3,0.25,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
McGinn,21,25a,LEI,AVL,1,5.5,MID,0.9,3.0,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,329.8,337.7,199.0,86.6,3.0,0.0,0.5,13.6,3.4,1395.0,2234.0,0.0,0.0,22,0.0,0.12,0.12,0.0,0.2900000000000009,0.20999999999999996,0.05,0.05,0.1,0.15,0.15,0.48,0.35,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Grealish,21,25a,LEI,AVL,1,7.7,MID,33.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.6,953.2,871.0,249.1,4.0,0.0,0.5,16.8,5.9,37393.0,403469.0,7.0,-7.0,22,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,0.41,0.64,0.64,0.76,0.29,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Mings,21,25a,LEI,AVL,1,5.4,DEF,8.2,3.7,1.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,498.2,65.1,186.0,75.2,3.7,0.0,0.7,16.9,4.1,19877.0,14175.0,4.0,-4.0,22,0.0,0.07000000000000006,0.07000000000000006,0.0,0.23000000000000043,0.1499999999999999,0.08,0.08,0.01,0.09,0.09,0.2,0.19,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Cash,21,25a,LEI,AVL,1,5.0,DEF,1.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,276.1,73.0,76.6,3.8,0.0,0.8,17.0,4.0,202.0,34495.0,0.0,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.06,0.07,0.07,0.28,0.23,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Traoré,21,25a,LEI,AVL,1,5.9,MID,0.6,3.8,8.0,90.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,320.2,247.1,476.0,104.3,3.8,0.0,0.6,13.6,3.8,12152.0,4622.0,-1.0,1.0,21,1.0,0.7799999999999998,0.7799999999999998,0.0,0.9500000000000002,0.16000000000000003,0.3,0.3,0.15,0.45,0.45,0.4,0.07,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Barkley,21,25a,LEI,AVL,1,5.9,MID,0.8,3.3,2.0,75.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,221.8,399.2,362.0,98.3,3.3,0.0,0.6,9.8,3.6,3198.0,3263.0,-1.0,1.0,16,0.0,0.0,0.0,0.0,0.21999999999999975,0.2200000000000002,0.28,0.28,0.24,0.52,0.52,0.63,0.24,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
El Ghazi,21,25a,LEI,AVL,1,5.3,MID,0.9,0.7,2.0,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,260.6,170.9,398.0,83.1,0.7,0.0,0.1,10.0,3.8,1076.0,6607.0,-7.0,7.0,14,0.0,0.0,0.0,0.13,0.2200000000000002,0.08999999999999986,0.66,0.44,0.14,0.8,0.58,0.55,0.17,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Hause,21,25a,LEI,AVL,1,4.4,DEF,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.5,49.0,14.2,0.0,0.0,0.0,6.4,7.0,17.0,1227.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.0,0.31,0.31,0.32,0.32,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Nakamba,21,25a,LEI,AVL,1,4.3,MID,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,27.6,8.0,7.4,0.5,0.0,0.1,2.6,1.6,193.0,1325.0,-2.0,2.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.08,0.05,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Hourihane,21,25a,LEI,AVL,1,5.9,MID,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4,82.9,33.0,18.2,0.0,0.0,0.0,3.4,5.0,0.0,83.0,-1.0,1.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,0.35,0.57,0.57,0.25,0.07,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Ramsey,21,25a,LEI,AVL,1,4.5,MID,0.1,0.3,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.4,16.2,38.0,6.9,0.3,0.0,0.1,2.4,1.2,204.0,236.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.09,0.09,0.13,0.13,0.02,0.15,0.15,0.14,0.05,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Davis,21,25a,LEI,AVL,1,4.3,FWD,8.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,15.9,58.0,7.7,0.2,0.0,0.0,1.2,1.0,22769.0,29190.0,-2.0,2.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.56,0.06,0.62,0.62,0.88,0.32,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
Sanson,21,25a,LEI,AVL,1,5.5,MID,0.0,0.4,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6,1.2,5.0,0.4,0.4,0.0,0.1,0.4,0.7,39.0,35.0,0.0,0.0,3,0.0,0.01,0.01,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.04,0.0,0.0,8,1,0,0,1.0,1.0,2,0,1.7000000000000028,1.7099999999999937,1.2399999999999984,1.2399999999999984,0.47000000000000064,0.10999999999999943,0.009999999999999787,5.0,6.0,1.7800000000000011,3,1.76,1.08,1.96,1.504,1.1996,1.2031999999999998,1.1728,0.0268,0.4432,0.4984,6.12,5.48,1.6092
