Player,Season,Gameweek,Opponent,Team,Home,Cost,Role,Sel.,Form,Cum Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS,Opp_Ranking,Opp_Avg_G,Opp_Avg_GA,Opp_Avg_PTS,Opp_Avg_xG,Opp_Avg_NPxG,Opp_Avg_xGA,Opp_Avg_NPxGA,Opp_Avg_NPxGD,Opp_Avg_PPDA,Opp_Avg_OPPDA,Opp_Avg_DC,Opp_Avg_ODC,Opp_Avg_xPTS,Pts.
Jota,21,33,NEW,LIV,1,7.0,MID,17.4%,5.7,74.0,897.0,8.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,209.0,329.2,164.9,518.0,101.3,5.7,0.0,0.8,10.6,4.9,3865722.0,2786510.0,5.0,-5.0,15,8.0,4.49,4.49,1.68,8.04,2.87,0.45,0.45,0.17,0.62,0.62,0.81,0.29,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,1.0
Kabak,21,33,NEW,LIV,1,5.0,DEF,0.8%,3.3,25.0,711.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,138.0,105.8,15.5,15.0,13.6,3.3,0.0,0.7,5.0,3.1,99372.0,40264.0,0.0,0.0,8,0.0,0.09,0.09,0.03,1.51,1.51,0.01,0.01,0.0,0.01,0.01,0.19,0.19,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,1.0
Matip,21,33,NEW,LIV,1,5.4,DEF,0.4%,0.0,42.0,690.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,194.0,179.0,42.4,84.0,30.6,0.0,1.0,0.0,7.8,4.2,269756.0,297987.0,-1.0,1.0,10,1.0,0.78,0.78,1.18,4.38,4.38,0.1,0.1,0.15,0.25,0.25,0.56,0.56,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,0.0
Gomez,21,33,NEW,LIV,1,5.2,DEF,1.0%,0.0,10.0,589.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,106.8,18.1,0.0,12.5,0.0,0.0,0.0,1.9,1.4,109714.0,378879.0,-3.0,3.0,7,0.0,0.0,0.0,0.07,2.09,2.02,0.0,0.0,0.01,0.01,0.01,0.32,0.31,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,0.0
Shaqiri,21,33,NEW,LIV,1,6.4,MID,0.1%,0.3,25.0,517.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,117.0,89.2,265.4,84.0,43.9,0.3,0.0,0.0,3.9,1.9,7137.0,9687.0,-1.0,1.0,13,0.0,0.42,0.42,2.47,4.51,2.06,0.08,0.08,0.44,0.51,0.51,0.8,0.37,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,0.0
Keita,21,33,NEW,LIV,1,5.2,MID,0.2%,0.0,15.0,517.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,78.0,70.6,100.5,119.0,29.0,0.0,0.0,0.0,2.9,1.5,17280.0,81552.0,-3.0,3.0,10,0.0,0.39,0.39,0.91,3.59,2.33,0.07,0.07,0.16,0.22,0.22,0.62,0.4,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,0.0
van Dijk,21,33,NEW,LIV,1,6.2,DEF,6.2%,0.0,15.0,370.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,73.0,82.4,4.8,66.0,15.3,0.0,0.0,0.0,2.4,3.0,384818.0,1995946.0,-3.0,3.0,5,1.0,0.55,0.55,0.0,1.41,1.29,0.13,0.13,0.0,0.13,0.13,0.34,0.31,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,0.0
Kelleher,21,33,NEW,LIV,1,4.5,GKP,0.1%,0.0,10.0,180.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,41.0,57.8,0.0,0.0,5.8,0.0,1.0,0.0,2.2,5.0,32469.0,31438.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.45,0.45,0.0,0.0,0.0,0.0,0.0,0.22,0.22,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,0.0
Origi,21,33,NEW,LIV,1,5.1,FWD,0.6%,0.0,10.0,180.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,17.8,33.2,60.0,11.1,0.0,0.0,0.0,2.0,1.1,38593.0,97901.0,-4.0,4.0,9,0.0,1.08,1.08,0.14,1.5,0.78,0.55,0.55,0.07,0.62,0.62,0.77,0.4,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,0.0
Tsimikas,21,33,NEW,LIV,1,4.9,DEF,0.0%,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,1.0,2332.0,5113.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,0.0
Thiago,21,33,NEW,LIV,1,5.5,MID,0.9%,2.0,33.0,1325.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,223.0,230.6,323.7,119.0,67.5,2.0,0.0,0.4,6.0,1.8,400236.0,412928.0,-5.0,5.0,18,0.0,0.58,0.58,1.58,7.16,6.21,0.04,0.04,0.11,0.15,0.15,0.48,0.42,7,32,15,8,9.0,54.0,38,53,57.14,52.58,40.75,34.66,17.92,9.3,18.61,381.0,111.0,54.91,15,1.09375,1.65625,1.09375,1.07625,0.98125,1.5540625,1.435,-0.45375,0.5209375,0.2609375,3.8125,8.5,1.0725,3.0
Douglas Luiz,21,33,WBA,AVL,1,4.8,MID,0.2%,1.3,61.0,2353.0,0.0,2.0,11.0,33.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,299.0,349.4,262.2,178.0,79.3,1.3,0.0,0.3,12.7,2.3,31026.0,46640.0,-2.0,2.0,27,0.0,1.31,1.31,2.23,8.89,6.49,0.05,0.05,0.08,0.13,0.13,0.34,0.25,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,2.0
Trézéguet,21,33,WBA,AVL,1,5.2,MID,0.5%,5.3,56.0,1157.0,2.0,1.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,152.0,213.6,180.1,478.0,86.7,5.3,1.0,1.0,10.8,2.7,68590.0,140166.0,-3.0,3.0,21,2.0,3.98,3.98,2.15,7.03,1.9,0.3,0.3,0.16,0.47,0.47,0.54,0.15,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,0.0
Watkins,21,33,WBA,AVL,1,6.6,FWD,25.8%,6.7,140.0,2790.0,12.0,7.0,14.0,35.0,0.0,0.0,1.0,2.0,0.0,0.0,13.0,441.0,683.0,506.5,1380.0,256.5,6.7,3.0,1.0,21.2,4.5,4248981.0,2364421.0,6.0,-6.0,31,11.0,13.85,12.33,4.53,18.17,4.47,0.45,0.4,0.15,0.59,0.54,0.59,0.14,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,5.0
Targett,21,33,WBA,AVL,1,5.0,DEF,13.3%,1.0,119.0,2774.0,0.0,3.0,15.0,33.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,590.0,536.8,409.1,98.0,104.6,1.0,2.0,0.2,23.8,3.8,1744964.0,788031.0,5.0,-5.0,31,0.0,0.25,0.25,2.21,7.76,6.64,0.01,0.01,0.07,0.08,0.08,0.25,0.22,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,1.0
McGinn,21,33,WBA,AVL,1,5.5,MID,1.0%,4.7,99.0,2700.0,2.0,7.0,13.0,35.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,413.0,468.2,470.0,303.0,124.1,4.7,0.0,0.9,18.0,3.3,353330.0,334905.0,0.0,0.0,30,2.0,1.94,1.94,2.76,12.55,8.39,0.06,0.06,0.09,0.16,0.16,0.42,0.28,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,2.0
Mings,21,33,WBA,AVL,1,5.4,DEF,8.7%,2.3,116.0,2654.0,2.0,2.0,13.0,34.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,540.0,674.0,84.5,245.0,100.8,2.3,2.0,0.4,21.5,3.9,1653165.0,1238626.0,4.0,-4.0,30,2.0,1.9,1.9,0.24,5.87,5.65,0.06,0.06,0.01,0.07,0.07,0.2,0.19,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,-1.0
Cash,21,33,WBA,AVL,1,5.0,DEF,0.8%,0.0,85.0,2148.0,0.0,2.0,11.0,31.0,0.0,0.0,0.0,6.0,1.0,0.0,8.0,440.0,477.8,330.9,90.0,90.2,0.0,1.0,0.0,17.0,3.4,216007.0,199234.0,0.0,0.0,25,0.0,0.22,0.22,1.46,6.03,4.94,0.01,0.01,0.06,0.07,0.07,0.25,0.21,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,0.0
Grealish,21,33,WBA,AVL,1,7.5,MID,14.9%,0.0,129.0,1977.0,6.0,12.0,12.0,24.0,0.0,0.0,0.0,6.0,0.0,0.0,13.0,495.0,668.6,953.2,871.0,249.1,0.0,2.0,0.0,17.2,5.9,5392516.0,5280866.0,5.0,-5.0,22,6.0,5.12,5.12,8.95,16.68,6.45,0.23,0.23,0.41,0.64,0.64,0.76,0.29,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,0.0
Traoré,21,33,WBA,AVL,1,5.8,MID,0.6%,3.0,99.0,1752.0,5.0,4.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,302.0,379.2,376.9,607.0,136.3,3.0,1.0,0.5,17.1,3.4,228929.0,193824.0,-2.0,2.0,29,5.0,4.88,4.88,3.5,7.26,1.06,0.25,0.25,0.18,0.42,0.42,0.37,0.05,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,2.0
Barkley,21,33,WBA,AVL,1,5.8,MID,0.8%,0.7,64.0,1255.0,3.0,1.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,225.0,239.8,468.2,395.0,110.4,0.7,1.0,0.1,11.0,2.9,513100.0,514110.0,-2.0,2.0,22,3.0,3.56,3.56,3.49,8.41,3.0,0.25,0.25,0.25,0.51,0.51,0.6,0.22,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,5.0
El Ghazi,21,33,WBA,AVL,1,5.2,MID,0.8%,1.3,73.0,1002.0,6.0,0.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,225.0,336.8,287.0,552.0,117.5,1.3,1.0,0.2,14.0,3.5,557754.0,523008.0,-8.0,8.0,21,4.0,5.88,4.36,1.42,5.19,1.72,0.53,0.39,0.13,0.65,0.52,0.47,0.15,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,9.0
Nakamba,21,33,WBA,AVL,1,4.3,MID,0.4%,1.3,20.0,569.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,81.0,74.6,30.8,10.0,11.6,1.3,0.0,0.3,4.7,1.8,84471.0,99081.0,-2.0,2.0,11,0.0,0.03,0.03,0.06,0.5,0.42,0.01,0.01,0.01,0.01,0.01,0.08,0.06,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,0.0
Ramsey,21,33,WBA,AVL,1,4.5,MID,0.1%,1.0,21.0,452.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,48.6,76.0,50.0,17.3,1.0,0.0,0.2,4.7,1.3,15584.0,13195.0,0.0,0.0,16,0.0,0.28,0.28,0.19,1.78,1.48,0.06,0.06,0.04,0.1,0.1,0.36,0.3,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,1.0
Hause,21,33,WBA,AVL,1,4.4,DEF,0.1%,0.0,28.0,360.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,89.0,91.0,1.5,49.0,14.2,0.0,1.0,0.0,6.4,7.0,80547.0,80001.0,-1.0,1.0,4,1.0,1.25,1.25,0.0,1.27,1.27,0.31,0.31,0.0,0.31,0.31,0.32,0.32,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,0.0
Sanson,21,33,WBA,AVL,1,5.5,MID,0.0%,0.7,10.0,288.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,25.8,28.8,10.0,6.2,0.7,0.0,0.1,1.8,1.1,641.0,552.0,0.0,0.0,9,0.0,0.03,0.03,0.11,0.3,0.19,0.01,0.01,0.03,0.04,0.04,0.09,0.06,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,0.0
Hourihane,21,33,WBA,AVL,1,5.9,MID,0.1%,0.0,20.0,225.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70.0,65.4,82.9,33.0,18.2,0.0,1.0,0.0,3.4,5.0,23841.0,27524.0,-1.0,1.0,4,1.0,0.57,0.57,0.92,0.67,0.19,0.22,0.22,0.35,0.57,0.57,0.25,0.07,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,0.0
Davis,21,33,WBA,AVL,1,4.2,FWD,7.9%,1.7,13.0,148.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,34.4,43.2,95.0,17.0,1.7,0.0,0.4,3.1,1.3,1293679.0,1772364.0,-3.0,3.0,10,0.0,0.35,0.35,0.52,0.97,0.23,0.25,0.25,0.36,0.61,0.61,0.68,0.16,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,5.0
Taylor,21,33,WBA,AVL,1,4.2,DEF,0.2%,0.0,-1.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8,0.7,0.0,0.2,0.0,0.0,0.0,-0.2,-1.0,18338.0,33322.0,-3.0,3.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,0.0
Martínez,21,33,WBA,AVL,1,5.4,GKP,40.1%,3.0,162.0,2790.0,0.0,0.0,14.0,35.0,0.0,1.0,0.0,0.0,0.0,114.0,24.0,696.0,856.8,20.0,0.0,87.4,3.0,2.0,0.6,30.0,5.2,3922729.0,1483213.0,9.0,-9.0,31,0.0,0.0,0.0,0.12,2.87,2.75,0.0,0.0,0.0,0.0,0.0,0.09,0.09,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,2.0
Konsa,21,33,WBA,AVL,1,4.7,DEF,6.6%,1.0,103.0,2565.0,2.0,0.0,11.0,35.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,481.0,564.4,30.9,203.0,80.1,1.0,1.0,0.2,21.9,3.6,1383642.0,983206.0,2.0,-2.0,29,2.0,3.02,3.02,0.09,2.84,2.79,0.11,0.11,0.0,0.11,0.11,0.1,0.1,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,1.0
El Mohamady,21,33,WBA,AVL,1,4.3,DEF,0.4%,0.0,30.0,608.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,139.0,117.6,134.0,37.0,29.0,0.0,1.0,0.0,7.0,2.7,50064.0,61537.0,-2.0,2.0,11,0.0,0.19,0.19,0.91,1.87,1.13,0.03,0.03,0.14,0.16,0.16,0.28,0.17,11,31,13,5,13.0,44.0,35,44,47.5,44.46,41.32,38.27,6.18,10.76,8.96,216.0,240.0,46.0,19,0.875,1.9375,0.75,0.8509375,0.7796875,1.9165625,1.72625,-0.946875,0.511875,0.2578125,4.28125,8.75,0.7525,1.0
Richarlison,21,33,ARS,EVE,0,7.8,FWD,8.2%,2.0,100.0,2254.0,6.0,5.0,7.0,30.0,0.0,0.0,0.0,3.0,1.0,0.0,15.0,321.0,460.2,266.8,880.0,160.7,2.0,1.0,0.3,12.8,3.7,1665979.0,1781821.0,-2.0,2.0,27,5.0,9.25,8.49,2.94,13.9,4.71,0.37,0.34,0.12,0.48,0.45,0.55,0.19,8,31,14,7,10.0,43.0,40,49,41.96,38.91,41.64,38.6,0.31,14.01,11.93,163.0,229.0,41.93,9,1.375,1.125,1.4375,1.4184375,1.2759375,1.185625,1.114375,0.1615625,0.421875,0.49375,7.75,5.4375,1.5375,5.0
Allan,21,33,ARS,EVE,0,5.2,MID,0.6%,0.7,31.0,1420.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,199.0,238.8,120.7,27.0,38.8,0.7,0.0,0.1,6.0,1.8,83005.0,168985.0,-3.0,3.0,17,0.0,0.1,0.1,0.31,7.15,6.8,0.01,0.01,0.02,0.03,0.03,0.45,0.43,8,31,14,7,10.0,43.0,40,49,41.96,38.91,41.64,38.6,0.31,14.01,11.93,163.0,229.0,41.93,9,1.375,1.125,1.4375,1.4184375,1.2759375,1.185625,1.114375,0.1615625,0.421875,0.49375,7.75,5.4375,1.5375,2.0
André Gomes,21,33,ARS,EVE,0,5.3,MID,0.2%,0.3,40.0,1386.0,0.0,1.0,4.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,186.0,171.6,217.3,84.0,46.7,0.3,0.0,0.1,7.5,1.7,24703.0,44374.0,-2.0,2.0,23,0.0,0.27,0.27,0.99,4.33,3.4,0.02,0.02,0.06,0.08,0.08,0.28,0.22,8,31,14,7,10.0,43.0,40,49,41.96,38.91,41.64,38.6,0.31,14.01,11.93,163.0,229.0,41.93,9,1.375,1.125,1.4375,1.4184375,1.2759375,1.185625,1.114375,0.1615625,0.421875,0.49375,7.75,5.4375,1.5375,3.0
Bernard,21,33,ARS,EVE,0,5.7,MID,0.1%,0.0,18.0,390.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,65.0,96.4,118.6,76.0,29.0,0.0,0.0,0.0,3.2,2.0,12572.0,21594.0,-3.0,3.0,9,1.0,0.19,0.19,0.45,1.18,0.62,0.04,0.04,0.1,0.15,0.15,0.27,0.14,8,31,14,7,10.0,43.0,40,49,41.96,38.91,41.64,38.6,0.31,14.01,11.93,163.0,229.0,41.93,9,1.375,1.125,1.4375,1.4184375,1.2759375,1.185625,1.114375,0.1615625,0.421875,0.49375,7.75,5.4375,1.5375,0.0
Keane,21,33,ARS,EVE,0,5.1,DEF,6.0%,2.7,106.0,2539.0,3.0,1.0,8.0,37.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,550.0,703.0,66.1,212.0,98.1,2.7,3.0,0.5,20.8,3.5,1062226.0,807529.0,1.0,-1.0,30,3.0,1.48,1.48,0.98,5.66,5.49,0.05,0.05,0.03,0.09,0.09,0.2,0.19,8,31,14,7,10.0,43.0,40,49,41.96,38.91,41.64,38.6,0.31,14.01,11.93,163.0,229.0,41.93,9,1.375,1.125,1.4375,1.4184375,1.2759375,1.185625,1.114375,0.1615625,0.421875,0.49375,7.75,5.4375,1.5375,0.0
Calvert-Lewin,21,33,ARS,EVE,0,7.5,FWD,27.0%,0.7,138.0,2241.0,14.0,6.0,7.0,31.0,0.0,0.0,0.0,3.0,0.0,0.0,16.0,447.0,628.0,232.4,1128.0,198.5,0.7,3.0,0.1,18.4,5.3,8285324.0,7380514.0,5.0,-5.0,26,14.0,15.76,15.76,0.96,16.3,3.88,0.63,0.63,0.04,0.67,0.67,0.65,0.16,8,31,14,7,10.0,43.0,40,49,41.96,38.91,41.64,38.6,0.31,14.01,11.93,163.0,229.0,41.93,9,1.375,1.125,1.4375,1.4184375,1.2759375,1.185625,1.114375,0.1615625,0.421875,0.49375,7.75,5.4375,1.5375,2.0
Doucouré,21,33,ARS,EVE,0,5.1,MID,0.6%,0.0,71.0,2131.0,2.0,3.0,7.0,32.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,375.0,400.6,284.8,256.0,94.2,0.0,2.0,0.0,13.9,2.8,150265.0,280532.0,-4.0,4.0,25,2.0,2.13,2.13,2.23,9.26,6.03,0.09,0.09,0.09,0.18,0.18,0.39,0.25,8,31,14,7,10.0,43.0,40,49,41.96,38.91,41.64,38.6,0.31,14.01,11.93,163.0,229.0,41.93,9,1.375,1.125,1.4375,1.4184375,1.2759375,1.185625,1.114375,0.1615625,0.421875,0.49375,7.75,5.4375,1.5375,0.0
Pickford,21,33,ARS,EVE,0,4.8,GKP,4.6%,0.3,80.0,2112.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,1.0,0.0,70.0,6.0,417.0,537.0,10.0,0.0,54.8,0.3,1.0,0.1,16.7,3.3,657177.0,864580.0,-2.0,2.0,24,0.0,0.0,0.0,0.02,2.95,2.93,0.0,0.0,0.0,0.0,0.0,0.13,0.12,8,31,14,7,10.0,43.0,40,49,41.96,38.91,41.64,38.6,0.31,14.01,11.93,163.0,229.0,41.93,9,1.375,1.125,1.4375,1.4184375,1.2759375,1.185625,1.114375,0.1615625,0.421875,0.49375,7.75,5.4375,1.5375,9.0
