Player,Team,Cost,Role,Sel.,Form,Pts.,Minutes played,Goals scored,Assists,Clean sheets,Goals conceded,Own goals,Penalties saved,Penalties missed,Yellow cards,Red cards,Saves,Bonus,Bonus Points System,Influence,Creativity,Threat,ICT Index,Form.1,Times in Dream Team,Value (form),Value (season),Points per match,Transfers in,Transfers out,Price rise,Price fall,Player_Appearances,Player_NPG,Player_xG,Player_NPxG,Player_xA,Player_xGChain,Player_xGBuildup,Player_xG90,Player_NPxG90,Player_xA90,Player_xG90+xA90,Player_NPxG90+xA90,Player_xGChain90,Player_xGBuildup90,Team_Ranking,Team_M,Team_W,Team_D,Team_L,Team_G,Team_GA,Team_PTS,Team_xG,Team_NPxG,Team_xGA,Team_NPxGA,Team_NPxGD,Team_PPDA,Team_OPPDA,Team_DC,Team_ODC,Team_xPTS
Krovinovic,WBA,4.9,MID,0.0%,0.0,17.0,541.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,74.4,103.6,50.0,22.8,0.0,0.0,0.0,3.5,1.5,1547.0,1789.0,-1.0,1.0,11,0.0,0.22,0.22,0.17,0.7,0.48,0.04,0.04,0.03,0.06,0.06,0.12,0.08,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Snodgrass,WBA,5.6,MID,0.1%,0.0,14.0,528.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,76.0,76.4,56.0,75.0,20.7,0.0,0.0,0.0,2.5,1.3,4073.0,11786.0,-4.0,4.0,11,0.0,0.21,0.21,0.54,0.83,0.17,0.03,0.03,0.09,0.13,0.13,0.14,0.03,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Robson-Kanu,WBA,5.2,FWD,0.1%,0.5,14.0,311.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,18.2,27.6,41.0,8.5,0.5,0.0,0.1,2.7,0.9,11687.0,34445.0,-3.0,3.0,15,0.0,0.12,0.12,0.13,0.39,0.17,0.04,0.04,0.04,0.08,0.08,0.12,0.05,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Peltier,WBA,3.9,DEF,0.1%,0.0,2.0,228.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,45.6,20.3,0.0,6.7,0.0,0.0,0.0,0.5,0.5,10617.0,9466.0,-1.0,1.0,4,0.0,0.0,0.0,0.02,0.18,0.16,0.0,0.0,0.01,0.01,0.01,0.07,0.06,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Grosicki,WBA,5.2,MID,0.0%,0.0,8.0,147.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.4,35.2,15.0,7.2,0.0,0.0,0.0,1.5,2.7,1065.0,7891.0,-3.0,3.0,3,0.0,0.11,0.11,0.57,0.17,0.02,0.07,0.07,0.34,0.4,0.4,0.1,0.01,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Austin,WBA,5.1,FWD,0.1%,0.0,5.0,135.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,3.9,26.0,5.0,0.0,0.0,0.0,1.0,1.0,16185.0,73160.0,-4.0,4.0,5,0.0,0.41,0.41,0.0,0.41,0.0,0.29,0.29,0.0,0.29,0.29,0.29,0.0,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Edwards,WBA,4.7,MID,0.0%,0.0,5.0,114.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,13.0,12.8,39.0,6.4,0.0,0.0,0.0,1.1,1.0,1297.0,3187.0,-3.0,3.0,5,0.0,0.12,0.12,0.02,0.19,0.05,0.1,0.1,0.02,0.11,0.11,0.16,0.04,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Button,WBA,3.9,GKP,3.7%,0.0,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,0.5,2.0,259409.0,312522.0,-1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Field,WBA,4.8,MID,0.0%,0.0,3.0,61.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,0.5,0.0,2.0,0.0,0.0,0.0,0.6,1.0,928.0,2475.0,-2.0,2.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Harper,WBA,4.3,MID,0.3%,0.0,2.0,30.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2.3,7.0,1.6,0.0,0.0,0.0,0.5,1.0,66429.0,87414.0,-2.0,2.0,2,0.0,0.03,0.03,0.0,0.04,0.01,0.1,0.1,0.0,0.1,0.1,0.13,0.03,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Hegazi,WBA,4.1,DEF,0.1%,0.0,6.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,19.6,0.3,0.0,2.0,0.0,0.0,0.0,1.5,6.0,13027.0,87313.0,-4.0,4.0,1,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,19,33,5,10,18.0,30.0,64,25,28.8,25.75,63.99,57.14,-31.38,16.38,8.16,140.0,291.0,24.72
Lucas Moura,TOT,6.7,MID,2.2%,3.2,79.0,1352.0,3.0,5.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,233.0,318.8,245.1,298.0,86.0,3.2,1.0,0.5,11.8,2.8,306744.0,323653.0,-3.0,3.0,28,3.0,1.95,1.95,2.04,7.13,4.84,0.13,0.13,0.14,0.27,0.27,0.48,0.32,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Carlos Vinicius,TOT,6.9,FWD,0.1%,0.2,13.0,305.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.0,52.6,26.9,142.0,22.0,0.2,0.0,0.0,1.9,1.4,28274.0,26277.0,-1.0,1.0,9,1.0,1.25,1.25,0.1,1.42,0.09,0.38,0.38,0.03,0.41,0.41,0.43,0.03,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Lloris,TOT,5.6,GKP,7.1%,2.5,129.0,2970.0,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0,0.0,98.0,12.0,603.0,742.2,0.0,0.0,74.2,2.5,0.0,0.4,23.0,3.9,847713.0,764373.0,1.0,-1.0,33,0.0,0.0,0.0,0.0,4.31,4.31,0.0,0.0,0.0,0.0,0.0,0.13,0.13,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Højbjerg,TOT,4.9,MID,0.9%,1.8,86.0,2970.0,1.0,3.0,10.0,38.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,482.0,600.4,259.9,103.0,96.4,1.8,0.0,0.4,17.6,2.6,174803.0,194062.0,-1.0,1.0,33,1.0,0.58,0.58,1.41,14.02,13.06,0.02,0.02,0.04,0.06,0.06,0.42,0.4,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Kane,TOT,11.8,FWD,44.5%,6.8,218.0,2633.0,21.0,13.0,10.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,797.0,1192.6,547.0,1342.0,307.8,6.8,9.0,0.6,18.5,7.3,7595553.0,5569197.0,13.0,-13.0,30,17.0,18.77,15.72,6.91,21.93,4.16,0.64,0.53,0.24,0.87,0.77,0.75,0.14,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Dier,TOT,4.6,DEF,2.3%,1.0,63.0,2160.0,0.0,0.0,6.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,383.0,507.2,70.1,101.0,67.9,1.0,0.0,0.2,13.7,2.6,762652.0,748546.0,-4.0,4.0,24,0.0,1.14,1.14,0.21,4.71,4.68,0.05,0.05,0.01,0.06,0.06,0.2,0.2,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Reguilón,TOT,5.6,DEF,4.7%,2.0,74.0,1794.0,0.0,5.0,6.0,24.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,342.0,325.0,254.9,212.0,79.4,2.0,0.0,0.4,13.2,3.4,1211835.0,928397.0,1.0,-1.0,22,0.0,0.95,0.95,1.94,7.56,5.33,0.05,0.05,0.1,0.14,0.14,0.38,0.27,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Alderweireld,TOT,5.4,DEF,1.8%,0.8,73.0,1790.0,1.0,0.0,8.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,375.0,451.6,72.4,107.0,63.3,0.8,1.0,0.1,13.5,3.6,215238.0,303165.0,-1.0,1.0,20,1.0,0.51,0.51,0.91,4.98,4.94,0.03,0.03,0.05,0.07,0.07,0.25,0.25,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Sissoko,TOT,4.7,MID,0.4%,0.5,43.0,1575.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,211.0,182.0,94.0,69.0,34.5,0.5,0.0,0.1,9.1,1.8,47180.0,71889.0,-3.0,3.0,24,0.0,0.25,0.25,0.18,4.14,3.93,0.01,0.01,0.01,0.02,0.02,0.24,0.23,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Aurier,TOT,5.2,DEF,1.4%,1.0,65.0,1425.0,2.0,1.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,300.0,340.2,220.1,173.0,73.3,1.0,0.0,0.2,12.5,3.8,292900.0,465327.0,-3.0,3.0,17,2.0,1.46,1.46,3.06,7.29,4.47,0.09,0.09,0.19,0.28,0.28,0.46,0.28,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Sánchez,TOT,5.2,DEF,0.8%,0.2,42.0,1396.0,0.0,0.0,4.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,240.0,301.8,9.9,112.0,42.5,0.2,0.0,0.0,8.1,2.5,70789.0,99985.0,-3.0,3.0,17,0.0,0.8,0.8,0.0,5.24,5.24,0.05,0.05,0.0,0.05,0.05,0.34,0.34,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Davies,TOT,4.5,DEF,0.6%,0.0,52.0,1340.0,0.0,2.0,4.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,253.0,232.8,136.8,65.0,43.4,0.0,0.0,0.0,11.6,2.6,131106.0,268091.0,-5.0,5.0,20,0.0,0.2,0.2,0.44,2.68,2.33,0.01,0.01,0.03,0.04,0.04,0.18,0.16,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Doherty,TOT,5.6,DEF,3.9%,0.0,45.0,1141.0,0.0,2.0,4.0,13.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,197.0,219.8,161.2,61.0,44.3,0.0,1.0,0.0,8.0,3.0,232134.0,1536549.0,-4.0,4.0,15,0.0,0.31,0.31,0.71,4.29,3.71,0.02,0.02,0.06,0.08,0.08,0.34,0.29,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Bergwijn,TOT,7.0,MID,0.4%,0.2,41.0,1049.0,0.0,3.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,86.0,91.2,151.6,121.0,35.9,0.2,0.0,0.0,5.9,2.3,35411.0,112416.0,-5.0,5.0,18,0.0,1.52,1.52,0.66,3.85,2.15,0.13,0.13,0.06,0.19,0.19,0.33,0.18,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Rodon,TOT,5.0,DEF,0.1%,1.0,26.0,731.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,164.0,164.2,3.6,6.0,17.5,1.0,1.0,0.2,5.2,2.4,17333.0,9933.0,0.0,0.0,11,0.0,0.02,0.02,0.0,1.42,1.42,0.0,0.0,0.0,0.0,0.0,0.18,0.18,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Lo Celso,TOT,6.9,MID,0.4%,1.2,27.0,723.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,111.0,134.4,176.5,124.0,43.1,1.2,0.0,0.2,3.9,1.8,15415.0,48061.0,-1.0,1.0,15,1.0,1.41,1.41,1.06,4.28,2.49,0.17,0.17,0.13,0.3,0.3,0.53,0.31,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Lamela,TOT,5.7,MID,0.1%,1.0,26.0,665.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,91.0,111.8,131.1,218.0,45.7,1.0,0.0,0.2,4.6,1.2,14675.0,24228.0,-3.0,3.0,21,1.0,0.99,0.99,0.81,3.72,2.65,0.14,0.14,0.11,0.25,0.25,0.51,0.37,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Winks,TOT,5.1,MID,0.1%,0.2,14.0,652.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,86.0,88.2,54.3,16.0,15.7,0.2,0.0,0.0,2.7,1.3,5528.0,14456.0,-4.0,4.0,11,0.0,0.05,0.05,0.17,3.33,3.23,0.01,0.01,0.02,0.03,0.03,0.46,0.45,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Bale,TOT,9.1,MID,3.1%,2.8,69.0,644.0,6.0,2.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,220.0,331.4,208.6,279.0,81.8,2.8,2.0,0.3,7.6,4.6,1453763.0,1229819.0,-4.0,4.0,15,6.0,2.97,2.97,1.41,4.91,2.37,0.42,0.42,0.2,0.62,0.62,0.69,0.33,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Tanganga,TOT,4.9,DEF,0.1%,0.0,8.0,315.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,55.4,23.6,36.0,11.4,0.0,0.0,0.0,1.6,2.0,3334.0,9346.0,-1.0,1.0,4,0.0,0.15,0.15,0.58,1.08,0.5,0.04,0.04,0.16,0.21,0.21,0.3,0.14,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Alli,TOT,7.4,MID,0.6%,0.2,15.0,232.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,40.0,65.5,43.0,14.7,0.2,0.0,0.0,2.0,1.5,39594.0,265850.0,-6.0,6.0,10,0.0,0.83,0.83,0.25,1.99,1.14,0.33,0.33,0.1,0.43,0.43,0.8,0.46,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Son,TOT,9.5,MID,45.3%,5.0,199.0,2669.0,15.0,9.0,11.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,661.0,916.4,834.3,917.0,267.2,5.0,8.0,0.5,20.9,6.2,8276316.0,7151482.0,5.0,-5.0,32,14.0,10.28,9.52,8.37,18.4,5.92,0.34,0.32,0.28,0.62,0.6,0.62,0.2,7,33,15,8,10.0,56.0,38,53,47.5,43.69,44.98,38.89,4.81,11.47,11.33,157.0,258.0,46.22
Willian José,WOL,6.8,FWD,0.5%,3.8,35.0,974.0,1.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,118.0,82.2,152.0,217.0,44.9,3.8,0.0,0.6,5.1,2.7,78978.0,44807.0,-2.0,2.0,13,1.0,1.35,1.35,1.2,1.7,0.51,0.12,0.12,0.11,0.23,0.23,0.15,0.05,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Fabio Silva,WOL,5.2,FWD,1.0%,3.0,50.0,911.0,3.0,1.0,0.0,22.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,135.0,155.0,130.1,493.0,77.2,3.0,0.0,0.6,9.6,1.9,265101.0,292490.0,-3.0,3.0,27,2.0,5.13,4.36,0.94,3.82,0.86,0.51,0.44,0.09,0.61,0.53,0.38,0.09,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Jonny,WOL,5.4,DEF,0.0%,0.0,16.0,496.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.0,61.0,31.8,14.0,10.8,0.0,0.0,0.0,3.0,2.3,5126.0,6396.0,-1.0,1.0,7,0.0,0.05,0.05,0.05,0.33,0.23,0.01,0.01,0.01,0.02,0.02,0.06,0.04,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Vitinha,WOL,4.7,MID,0.0%,0.8,19.0,281.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,46.6,84.4,33.0,16.5,0.8,0.0,0.2,4.0,1.3,2488.0,4763.0,-3.0,3.0,15,0.0,0.51,0.51,0.22,1.28,0.98,0.17,0.17,0.08,0.25,0.25,0.44,0.33,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Patrício,WOL,5.3,GKP,5.3%,4.5,122.0,2970.0,0.0,0.0,10.0,45.0,0.0,1.0,0.0,1.0,0.0,85.0,11.0,565.0,656.4,0.0,0.0,65.4,4.5,0.0,0.8,23.0,3.7,528624.0,608564.0,-2.0,2.0,33,0.0,0.0,0.0,0.0,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.04,0.04,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Coady,WOL,5.0,DEF,8.2%,3.5,99.0,2853.0,1.0,0.0,10.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,535.0,592.4,37.4,85.0,71.7,3.5,0.0,0.7,19.8,3.1,781360.0,792915.0,0.0,0.0,32,1.0,1.45,1.45,0.2,4.39,4.22,0.05,0.05,0.01,0.05,0.05,0.14,0.13,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Semedo,WOL,5.3,DEF,3.8%,4.0,91.0,2623.0,0.0,2.0,9.0,39.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,472.0,507.0,368.6,251.0,112.9,4.0,0.0,0.8,17.2,3.0,632592.0,398616.0,-2.0,2.0,30,0.0,1.09,1.09,0.8,6.72,5.45,0.04,0.04,0.03,0.06,0.06,0.23,0.19,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Neto,WOL,5.6,MID,4.6%,1.5,124.0,2549.0,5.0,8.0,9.0,38.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,492.0,594.2,1007.3,722.0,232.5,1.5,1.0,0.3,22.1,4.0,2326018.0,2082632.0,1.0,-1.0,31,5.0,5.49,5.49,5.74,11.52,4.21,0.19,0.19,0.2,0.39,0.39,0.4,0.15,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Neves,WOL,5.1,MID,1.5%,1.5,96.0,2323.0,5.0,1.0,8.0,37.0,0.0,0.0,0.0,7.0,0.0,0.0,10.0,455.0,633.0,368.6,390.0,139.3,1.5,1.0,0.3,18.8,3.1,217873.0,302561.0,-4.0,4.0,31,2.0,4.48,2.2,1.86,6.1,4.05,0.17,0.08,0.07,0.24,0.16,0.24,0.16,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Traoré,WOL,6.1,MID,6.1%,5.2,79.0,2315.0,1.0,4.0,7.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,305.0,385.6,655.3,458.0,150.0,5.2,0.0,0.9,13.0,2.5,446322.0,1358144.0,-4.0,4.0,32,1.0,1.55,1.55,4.56,8.03,2.65,0.06,0.06,0.18,0.24,0.24,0.31,0.1,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Dendoncker,WOL,4.6,MID,0.7%,4.2,71.0,2236.0,1.0,2.0,11.0,28.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,286.0,361.2,254.8,341.0,95.8,4.2,0.0,0.9,15.4,2.5,98331.0,198323.0,-4.0,4.0,28,1.0,3.38,3.38,0.58,7.47,4.66,0.14,0.14,0.02,0.16,0.16,0.3,0.19,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Moutinho,WOL,5.1,MID,0.8%,1.0,65.0,2177.0,1.0,1.0,6.0,34.0,0.0,0.0,0.0,3.0,1.0,0.0,4.0,382.0,405.8,589.9,85.0,108.4,1.0,0.0,0.2,12.7,2.2,50209.0,213376.0,-4.0,4.0,29,1.0,0.4,0.4,1.46,6.14,5.46,0.02,0.02,0.06,0.08,0.08,0.25,0.22,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Boly,WOL,5.4,DEF,1.2%,1.5,66.0,1710.0,1.0,1.0,6.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,342.0,395.0,43.8,159.0,59.8,1.5,0.0,0.3,12.2,3.5,164814.0,266516.0,-1.0,1.0,19,1.0,1.1,1.1,0.55,2.68,2.52,0.06,0.06,0.03,0.09,0.09,0.14,0.13,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Podence,WOL,5.3,MID,1.1%,2.0,72.0,1573.0,3.0,2.0,8.0,23.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,229.0,277.8,286.7,440.0,100.2,2.0,0.0,0.4,13.6,3.3,1045331.0,1040346.0,-2.0,2.0,22,3.0,2.71,2.71,1.72,6.56,2.83,0.15,0.15,0.09,0.24,0.24,0.36,0.16,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Kilman,WOL,3.9,DEF,6.0%,0.0,54.0,1119.0,0.0,1.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,227.0,205.0,65.1,71.0,34.0,0.0,1.0,0.0,13.8,3.6,1668867.0,1414995.0,-1.0,1.0,15,0.0,0.29,0.29,0.31,1.9,1.72,0.02,0.02,0.03,0.05,0.05,0.15,0.14,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Ait Nouri,WOL,5.0,DEF,0.2%,3.5,48.0,1057.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,215.0,185.2,147.0,120.0,45.2,3.5,1.0,0.7,9.6,2.8,63627.0,50896.0,0.0,0.0,17,1.0,0.37,0.37,0.59,2.17,1.82,0.03,0.03,0.05,0.08,0.08,0.18,0.15,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Jiménez,WOL,8.1,FWD,4.5%,0.0,43.0,824.0,4.0,1.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,148.0,177.4,96.2,275.0,55.0,0.0,0.0,0.0,5.3,4.3,1160024.0,2217973.0,-4.0,4.0,10,4.0,2.36,2.36,0.63,3.68,1.23,0.26,0.26,0.07,0.33,0.33,0.4,0.13,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Marçal,WOL,4.7,DEF,0.1%,0.0,18.0,611.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,97.8,50.9,11.0,16.1,0.0,0.0,0.0,3.8,1.5,27752.0,44116.0,-3.0,3.0,12,0.0,0.07,0.07,0.13,1.99,1.82,0.01,0.01,0.02,0.03,0.03,0.29,0.27,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Hoever,WOL,4.4,DEF,0.0%,0.2,10.0,393.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,62.6,42.6,14.0,12.0,0.2,0.0,0.0,2.3,1.0,5628.0,5222.0,-1.0,1.0,10,0.0,0.06,0.06,0.11,0.74,0.61,0.01,0.01,0.03,0.04,0.04,0.17,0.14,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
Vinagre,WOL,4.1,DEF,0.7%,0.0,1.0,172.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,31.2,25.3,0.0,5.7,0.0,0.0,0.0,0.2,0.5,56798.0,640852.0,-4.0,4.0,2,0.0,0.0,0.0,0.0,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.09,0.09,12,33,11,8,14.0,32.0,45,41,34.6,31.55,44.98,39.66,-8.1,14.84,11.31,111.0,239.0,39.51
